Date,NXPI,NFLX,MU,MSFT,MRVL,META,ON,MCHP,MAR,LULU,LRCX,KLAC,MNST,ORLY,PANW,PAYX,XEL,WDAY,WBA,VRTX,VRSK,TXN,TMUS,KHC,SNPS,SGEN,SBUX,ROST,REGN,QCOM,PYPL,PEP,PCAR,SIRI,INTU,ISRG,CMCSA,CHTR,CDNS,BKNG,BIIB,AVGO,ATVI,ANSS,AMGN,AMAT,AEP,ADSK,ADI,ADBE,COST,CPRT,CSCO,INTC,IDXX,HON,GOOGL,GILD,FTNT,FAST,EXC,EBAY,EA,DXCM,DLTR,CTSH,CTAS,CSGP
2021-07-16 00:00:00,-0.02236643699542474,-0.02355552053353272,-0.025144495789546095,-0.0009968757499078961,-0.03155175657478269,-0.009626362415687014,-0.032193058586020964,-0.02721325557474092,-0.0326346285798382,-0.011981024473513137,-0.037128324766537386,-0.035281735296965475,-0.005892170290853296,0.006406585009660882,0.0011853705983251156,-0.007304542682874886,0.005948472121950709,-0.005128995220786006,-0.004985382438957966,0.010885623150972048,0.01199768062917529,-0.011432162280951095,0.007187317752320089,-0.0033023971078196502,-0.00404155839145278,0.01666933599683222,-0.0020193127080192705,-0.03462654697917159,-0.010370593563073655,-0.012448199041692561,-0.006360629206604116,0.0036648076920476644,-0.00829787762649222,-0.007794362396348849,-0.003304552586582546,-0.003729401566791573,-0.006926526835816097,0.007152374962059448,0.0008719942174166527,-0.011436978457938793,-0.010846053048295569,-0.019611135307479127,0.012275539179196496,-0.0068945655165605045,0.005378186652359583,-0.03841610258148409,0.0035496627070322295,-0.004965058097410171,-0.019871167113066197,-0.00011549791167537115,-0.0035272473138886116,0.004648965102602829,0.0009315619691693439,-0.015165452673126849,0.01560578451689861,-0.010709561907113583,-0.0002755864407645669,0.004819901101796113,0.008314952750351219,0.0011201574590463175,0.005669659108636165,0.0005867569975556866,0.003079822730707933,0.016335397977390653,-0.004977892708434512,-0.008609095708424556,0.04520428393668952,0.00022895171878668493
2021-07-19 00:00:00,-0.007868580648644999,0.0037079851037181617,-0.00574912101905772,-0.013410992767630206,0.015261813676798967,-0.012416998564950632,-0.010294646187498785,-0.013396645301822704,-0.031593506033316794,0.003625495313283573,0.005152516544820037,0.0037782886883318267,-0.008849611997990633,-0.011457328904901986,0.002931610652639603,-0.022056392248084974,-0.012518374775316804,-0.006083623528956458,-0.009607142650233226,-0.015142714401391673,-0.014436127545694899,0.000644515089191823,-0.03265376152608949,0.0010171381353061225,-0.007549348209442626,-0.013617787516382018,-0.029141150574489554,-0.033615800661148845,0.003406150278971629,-0.006606921955935031,0.0007464247364366661,-0.00012823392199534585,-0.010325862472239378,-0.00785535051461765,-0.005458383608261342,-0.019041092141736007,-0.016115302814182903,0.0020823393471556114,0.0003631435594476245,-0.03664463903230208,-0.0014180200777524177,-0.005140551673743071,-0.01647481526122218,-0.018233223682284413,-0.004972947994627142,0.00342676460129204,-0.01985535291135857,-0.020736445622149775,-0.009141510808162612,-0.006704470614202317,0.009169153482812512,-0.00300148991167634,-0.011989655939406452,-0.006021226297528118,0.0024529830818513848,-0.042889953266603324,-0.01901879842302288,-0.005845295967717966,-0.007028190382401902,-0.0016807818533396647,-0.01467569145078579,0.005120470747407362,-0.013083359292444242,-0.03087129261590738,-0.001936923374729371,-0.026430462118606328,-0.019979665663601875,-0.0156920335314763
2021-07-20 00:00:00,0.024560613318408517,-0.002313565934932121,0.010802199872063096,0.008304559985458536,0.03161188680521273,0.013881513617244372,0.020484284207886,0.03754944418997766,0.03144524473399391,0.027132265133063747,0.02598143637073313,0.028271857123986242,0.015702614445302222,0.021518004038300464,0.029226609736433654,0.00955116972789836,-0.0016123125341833205,0.020483047853329887,0.010475802822536335,-0.013593288381178303,0.016786136817169686,0.008181704202937151,-0.0014532836567627907,0.0015241914654510202,0.01234696607096035,0.006144090081802202,0.01804625969567163,0.026055326878087346,0.0034286792582537864,0.0054608644083183775,0.010861609674956781,0.00012823392199522822,0.015789662515702567,0.02952810382410096,0.019418041833893864,0.024227022377611977,0.007915053173222329,0.01019430762332892,0.01491860112081736,0.029959450157311922,-0.005165134636354548,0.006250803604238472,0.01331079675818483,0.021315995417287004,0.0006482911802099798,0.02571223904587236,-0.0003497737689978687,0.030202997381420092,0.012066836976243682,0.011017865677159743,0.005033765273103859,0.026346092477943187,0.009752597728957995,0.010920899750951608,-1.4953451001499642e-05,0.03997689577151201,0.013011200485991182,0.013538327323709463,0.027707525312578613,0.012076355865191036,0.016196521416844176,0.015061848423628635,-0.0012041443565544466,0.0286624535598982,0.010253398039757238,0.01715559259643496,0.027665893533432868,0.024241530042255273
2021-07-21 00:00:00,0.027098344002189224,-0.03335298438963898,0.02359532287240048,0.007418826032216984,0.030814522628284408,0.0132872245942335,0.03758388358873237,0.026145678186531716,0.0387136439315375,0.0008345260259783996,0.04848508920605276,0.04554976691615042,-0.0038490437239909,-0.004934923713631379,-0.023133856689909287,0.008384099534063388,-0.016270446260638362,0.02789646176559526,0.013156792632080356,-0.0014255833282220058,-0.0018156376989307515,0.03387658568147926,0.0011766857918314047,-0.0007617526158659979,0.0011867673718473702,-0.011768892461674188,0.015632590444245212,0.02547582644685326,-0.006012212631961245,0.018600641807310934,0.012336718586180585,-0.003729106149746991,0.0006810205917778572,0.0030580170945145244,0.01151519440199432,-0.0106422460094972,0.012708000926958781,-0.00047318618898963173,0.006915024973548296,0.02941624357410346,0.0014563523653501956,0.02201423708568886,-0.003722431641579086,0.009954026933239464,-0.008297145721842078,0.04467903206806355,-0.011967623396708047,0.018933509954901177,0.02412996098509332,0.005798701106631647,-0.0029594689467053177,0.006600663037255268,0.0055834394362850905,0.01776319458809962,0.001671759620307817,0.009490703196644879,0.010557382968460191,-0.010903736317602494,0.003065315763274828,0.0016606967062661236,-0.0047880136264328455,0.004159731525348423,-0.002484373176460793,-0.0016095170507244058,0.0008076144030720363,0.0020684128973018313,0.007576551516742133,0.0083644421825414
2021-07-22 00:00:00,-0.021938599408941727,-0.003627887498092512,-0.021740122969313134,0.01670412692607149,-0.006018438927046334,0.014224068671562232,-0.02749692150949407,-0.016342132095839672,-0.013340198232276971,0.03138290047091262,-0.0020735171190427596,-0.007984217658455152,0.00021427026999467833,0.007664201756207559,0.01655351229953557,-0.004048010633038708,0.002680650832210732,0.0023564964617673345,-0.0038642876022929565,-0.0012745674291910316,0.0005878507385327385,-0.05464791405120407,0.0012442464706619739,-0.01458411957178465,0.012075473939332703,-0.0018820224074921424,0.027781968475739657,-0.003705908617275279,0.005399012338397532,0.0018971708509221304,0.006342350909850017,-0.000322280524904701,-0.011523816007540355,-0.010744460754424003,0.013246560646058208,0.03017690766694851,-0.00034613593205090344,0.0025023477593584245,0.015928237065072872,0.00017312886516428463,0.010472571589764524,-0.005631460543817483,-0.00770757040003003,0.010805471373378268,-0.0004492150075022886,-0.005959655040671914,0.0018866296702043492,0.02205601834461414,-0.017255526001831126,0.018480359729401014,0.006077651845541862,0.007726379379212179,0.012174966410510862,-0.004813273104048832,0.01850019394588799,0.0038312517758169206,0.006817139615217507,0.0035023074261798367,0.022787709990196903,-0.006102727108237443,0.0037019160257038388,0.031005837314798047,0.011095166483064583,0.008709564340154529,0.003023007725537428,0.0052996918334136,-0.0027833502511852583,0.003595591786299992
2021-07-23 00:00:00,0.010443986026225595,0.007087364437655771,0.005413856748770051,0.012261170540101575,0.01608238205550565,0.05160790554747382,0.013292900235322475,0.006052020129959336,0.004897701228813996,0.01737998849788018,0.006801649975525334,0.020154184137770204,0.030794356848271233,0.01931831071438855,0.008150273174022121,0.011738968433910656,0.01520210796261092,0.010369702256301249,0.0008597920765389559,0.022597530109544305,0.006336811560236898,0.02142124306610402,-0.005194816877104023,0.010766945640655048,0.012247143879948089,0.015713500972113412,0.026872038480421898,0.003952460135881689,-0.0009035386782770162,0.016985065708123845,0.015811627075634067,0.012741442089371707,0.005036549812236827,-0.007745983017372214,0.01356527920718876,0.002635402144277345,0.00981497377492594,0.009108411796215774,0.01835926639755385,0.0037117137920397733,-0.0029458456483318764,0.014216272126593257,0.011320632428991456,0.019817358358484256,0.012102589310442592,0.009070718050328868,0.012876239963225984,0.013330045106317747,0.00939901084000962,0.003505269425256253,0.014008155955399716,0.007667035799381495,0.012571938546072433,-0.05434515183656621,0.015558411101581317,-0.014803436878580066,0.03514412688618984,0.005375127112629696,0.01815364362908826,0.013450179620111661,0.011023552564906515,0.020330465553170758,0.018797631003456588,0.021567046045526474,0.007617578508823769,0.01717680921911691,0.010859485820316032,0.00904374540579426
2021-07-26 00:00:00,0.009176034185144828,0.002093260049491413,0.004729331824896929,-0.002142586815104945,0.0005090764191208635,0.007194326510749519,0.009310038935501495,0.001220231303605238,0.02350385527451273,-0.01841628036147957,0.00018728495519245385,-0.006662454374863931,-0.0030162892923772605,-0.002192676895809825,-0.006569987839263705,0.003823410472097774,0.0005857160705947652,-0.007473754780172249,0.015355601254136052,-0.007861279515809057,-0.00836857654641046,0.007517732798954211,0.006713533307189758,0.007619937479443447,-0.0041478990510110895,-0.017878667188914257,0.0007141708037663279,0.005818167744859692,-0.014723615184036141,-0.00957077857464972,-0.005623049688680504,-0.0007001525958733142,-0.0076795882251508565,-0.007806371962745726,0.0016638023399189507,-0.010666454852493254,0.005808958081536306,0.0039135434039017855,-0.0048169440077839845,0.01269052424627038,0.019868905218878543,-0.0018852700151379303,-0.014974904249854206,-0.0059013247898586545,-0.010714341227812462,0.0003612754284351226,0.01957907899505568,0.003097711892258025,0.0021376609676085623,-0.008133724795279016,-0.0004726189769154994,-0.004716522978692956,0.004336042196997694,0.024416403739097724,-0.011700798968117978,-0.0003053793157349406,0.007639087968935352,-0.003919595687773345,-0.0122982994464438,-0.00018409362318437707,-0.0023673768789971264,-0.0038147303715883275,0.0017915906617398515,-0.017825972423683865,0.004383735392187298,0.002018199170169424,-0.016681018636663183,-0.007810847409922582
2021-07-27 00:00:00,-0.019928894358608385,0.0046744975899553586,-0.027639358782688302,-0.00872137945714235,-0.016591458474626477,-0.01256313270907148,-0.02399781282475534,-0.02498854240025604,0.006714605986990812,-0.010192393928862361,-0.02818913472928076,-0.03068936927717262,-0.008578352568570334,-0.0049999326427241746,-0.003716367124564295,0.004780919493907889,0.016695034466692474,-0.03388564181743168,-0.00914226376161336,0.019513852510453445,-0.0006426211148629263,-0.01676571217900929,-0.0010351903478812569,-0.00634613792817759,-0.009662975454534671,0.009741197850936944,-0.0002379581948781234,-0.006229142156042848,0.0055747611300828925,-0.01807163311909171,-0.020814797122371845,0.0055237317466068,-0.026820615993409985,0.05043070673486639,-0.012164678324070278,0.009252213187759699,-0.0023876982506124554,-0.003996095976521559,-0.011795841156866223,0.006920005816284103,0.006097118492283422,-0.014369460347992356,-0.06995217579379337,-0.00940400753530187,-0.0016334684663588221,-0.02619219231163144,0.019315097330390402,-0.017270904339231667,-0.008024841542569163,-0.004067472537026264,0.0026192896321279567,0.0007534030863602906,-0.003431263531206676,-0.021026059374060095,0.001865089642411199,0.004830134254156826,-0.016056973748120623,0.002614750012796001,-0.004415953773194668,0.0007358785163314781,0.017725848110012408,-0.013329070162584774,-0.023122512491918077,-0.008877505413476799,-0.015932962605359643,-0.004330101137270639,0.00015438121589207048,-0.002804421709168647
2021-07-28 00:00:00,0.022046195976746674,0.0007513213732446859,0.017761166284193015,-0.0011175854897617823,0.01726982414820435,0.014762311150475112,0.0340318698002337,0.014096722260942374,0.007777376426158121,0.004231902724652947,0.01973664386135693,0.021039333719907172,-0.011943250703978135,-0.01122296800290579,0.004893613038589751,-0.003982522460460365,-0.011002033374310004,0.016041611398314417,0.00617470362795834,-0.003011681621165861,-0.007688929137356949,0.00924797938005483,0.002069310184793367,-0.008952566591518047,0.008958185964812748,0.011565652188583093,-0.029143938540889997,-0.0037065836814731833,0.009251172620870482,0.010657345985617577,0.0049795938148111925,-0.009223106454356714,-0.0222284472440894,-0.034878351754748536,0.0003632328613913231,-0.002649492328425007,-0.009953837328277006,-0.006197341046240878,0.009171133986167972,-0.008880896552206738,0.0006585483098733907,0.00480582652572066,0.009119497301999627,0.007695749245263151,-0.001759041307229758,0.016978886931537516,-0.004484839683162512,0.015707313324622895,0.008878685951711176,0.00426074496622462,-0.005008462502029106,-0.003154301794537273,-0.009268582988875519,-0.0020705921740858412,0.012484527339709343,0.0005642780344015336,0.03130176695085051,0.01626027626316045,0.0020264290123391303,-0.006825932991388808,-0.005518737707727661,0.008265582078134092,0.011419168547172915,0.0249655825000279,0.0003029720720220819,0.00950166122585509,0.0038754929775866327,-0.02352782017538246
2021-07-29 00:00:00,0.02825055307952161,-0.00977219881050269,0.020049087669238498,0.0009777251828754407,0.022130029959342334,-0.040902342663426926,0.040973068171170295,0.022588776695139864,0.022637298119447206,0.02457533317273129,-0.024502393722786904,0.012157371759869416,0.005619468380292445,-0.02200919608006816,-0.001152234954520023,0.007597198048884279,0.0013094325787170373,0.0036623863927264873,-0.0014869555361143834,-0.009239549921222072,0.013616591282536967,0.015822720800001116,-0.0033821618737454877,0.001540520329825566,0.006464996812043451,0.005801011564664592,-0.0002451844388333019,0.011486871642973606,-0.005609003407444497,0.05829292128046954,-0.06431335497300114,0.002042694605738358,0.006504541341930956,0.0015418966758775278,0.004596495270990088,0.00920177111574945,0.002239665556261793,-0.011782404438157411,0.008333714793188974,-0.005400094545556117,-0.015105372618134582,0.013433890135301567,-0.014846771444944706,0.007527481242753647,-0.007355370928317619,0.0021112971014425317,0.001684149904407353,0.023263820991648084,0.015125279656839007,0.001255459275394821,0.009094044840349643,0.0075264866638892255,0.005462531632686705,0.011801181323276153,0.012259510444911487,0.010315846834714915,-0.0023282908049942863,-0.0032881665995841227,0.009232485461330008,0.015247737580384824,0.007210831384905469,0.007108718716601198,-0.001254637889414943,-0.00845016465154279,0.0007066037319648732,0.05749275214646481,0.007070954567430572,0.006305587661124526
2021-07-30 00:00:00,0.010324858486480756,0.006435267310526055,0.006465681929678143,-0.005565045875776168,0.0033105342318789535,-0.005653423988237873,0.011587634522766314,0.014710744330951583,-0.01293145514420477,-0.0067244267649868945,0.028290682865571376,0.08612406659773449,-0.0027528035820011156,0.012531858641351092,0.00012527484192399754,0.007495915499008875,-0.0078810180801746,-0.0036197468015209625,0.002335792269154185,0.005970745811365034,0.011277341386279845,0.004152995821863838,-0.004226582359889299,-0.013169832668359891,0.008578625291733265,0.04289132168332932,-0.007792920526473772,0.000896893023135918,-0.014718630117206016,-0.007912666719909797,-0.02735096026815771,0.0008925415802129264,-0.003608401235517358,-0.003086332250639291,0.008451366295431096,0.010106780384946343,0.012314230682292676,0.041505426515274536,0.012608726346521064,-0.01642803294675521,-0.007440200050073701,0.002661206598106664,0.0005981333918431421,0.008421608975347388,-0.003801820287323506,0.017518402495608716,-0.01150869971263354,0.001963764414005525,0.005270164970506702,-0.0001126126182598204,0.010386129628536392,0.002042922432512304,0.005432927070585343,0.00037247442597359556,-0.037076828269491595,0.0038999415741510467,-0.0077706811739557055,-0.022300219833411516,-0.0072101545604004655,-0.001459506548291743,-0.01104983284069887,-0.07346883815891243,0.00403712298710187,0.12255429499528063,0.006938561132184293,-0.00528989606501471,0.0026417919366805457,0.015310744063440383
2021-08-02 00:00:00,0.01247089589667782,-0.004686628060373732,0.000773286922245764,-0.0003160232308826439,0.000991160266543284,-0.012283883613114652,0.11087518637177984,0.012981339247456293,-0.007632915842003961,0.006178192707052003,0.0068634443876599924,-0.00648354646523675,-0.010230258477665519,-0.004498081231129438,0.0031775538426688558,-0.0051087235722574245,0.004531616678086481,-0.0032047886400054207,-0.006809971305260792,-0.016304409351994335,0.0003160033504910104,0.000524592435102497,0.006160676842977403,0.0028553372565087273,-0.0013203785758817903,0.005526172695694014,-0.008767557449601249,-0.013787617164438949,0.004376028572540066,-0.006294682224296779,-0.01661462736312863,-0.0040219530921017195,-0.010782120029884133,0.0030863322506391976,-0.004652490767642563,0.0010988119614087609,-0.006138194581727652,0.007791631191657381,-0.002441179933392542,-0.003366170952632853,0.015096807373625088,-0.001484578458470961,-0.010337886913631768,0.0031703841362322794,-0.0072714228916783445,0.014755071445774242,0.0024933035663986846,0.0029228951890373717,0.001193793850068998,-0.004643754409054152,-0.0018634180572883602,-0.006552075964097669,0.0014437561155660624,-0.0007448593280376721,0.0002798915564412864,-0.005877139408069062,0.0009496662363770267,0.0008782369230764158,0.04447088912017679,-0.001096138659047695,0.004902625557615299,0.006138364253565459,0.0010415194265491186,-0.008102421666473292,-0.009161021138302625,0.0019021473064045366,-0.012277680195714883,0.000562622256841955
2021-08-03 00:00:00,0.007389695871283912,-0.008440875785368333,0.04063642039098768,0.008042813861402565,0.012632445985889772,-0.0020194320496209773,0.03909735591001924,0.012542733606990772,-0.015583016662300258,0.011997813138066766,0.00577950908811407,0.0028292232477581743,-0.0034334764653570385,0.0187377169953492,-0.004983395209073863,0.013681961043705669,0.0020399688233710815,0.007292016422432671,0.013995126039362725,0.008685425899967954,-0.007979161601554376,-0.007262153058681045,-0.0028333777769582007,0.009287638984705054,0.005513187668846727,0.025286991167238836,-0.010354992024239956,0.00814785997899002,0.016122182012427932,-0.006131841863489377,0.009219738069021167,0.002236380881290412,-0.003049734657731453,-0.0061822985808128094,0.005048603973172003,0.0070878112135277565,-0.004113116338550601,0.0265166622394659,0.017231447574696673,-0.014686209947929118,0.018814912728592054,0.0043439901026358346,-0.0360454146664472,0.003214270906432382,0.017732338778460616,0.0010558087671858195,0.008454205518902021,0.017054895866756386,0.006303986669469456,0.004080599256126545,0.01423651899747345,0.014614739862286423,0.014324349084076541,0.0070539759097581894,0.024666757187007216,0.000988985259038207,0.00573415131786507,0.021421982910335088,0.04513280813159316,0.022054430155223723,0.007414341074255809,-0.009074768786800637,-0.030364216365048234,0.019117862103507667,0.010162608501362977,0.016558235415924154,0.0026931753117517294,-0.01781809229113429
2021-08-04 00:00:00,0.008984297889304457,0.012702288862496944,0.01375615375963982,-0.0021268320554627446,0.008926427347857023,0.021629837152841218,0.0063700842149138764,0.004688398022272844,-0.03321749400235961,0.007237351366756487,0.006577747150662446,0.01972387445522827,-0.011132228038914298,-0.010949495548752098,0.012474201768154785,-0.004714847273387586,0.0036323322552938297,-0.013388017959204817,-0.020206862734391793,-0.0023021064844741717,-0.0053727892732595576,0.015928276807396235,-0.015904344513912053,-0.052726934610774524,0.007887133888085374,0.03124089865510783,-0.007414360285943858,-0.02742170617281898,-0.009525019255893958,0.0018232284810954724,0.007286006730933313,-0.01686449009641255,-0.009205485570938926,-0.003105581112436949,0.01102943823482635,-0.008771776670185708,-0.0044750964308240895,-2.5999053255427137e-05,0.008174675470518526,-0.02539830546178735,0.000295832283218935,0.0020727071035492877,0.020948941147961066,0.004708169865569257,-0.06679163456484354,0.004211796590252867,-0.0029224685409402185,0.004507426628180252,0.02285762140189875,0.007057133448315501,-6.901292141889519e-05,0.0009442830030621423,-0.01000554535390455,-0.0029640605499023955,0.004031132141614763,-0.013240043370693696,-0.0037266235473959915,-0.008485010427239422,0.020805741134765847,-0.011328030663050994,-0.012957971462817486,-0.00014719785329156255,0.0007864985743414505,-0.01291824174041414,-0.021860965734018047,-0.01805250557602769,-0.006707568336077471,-0.012328051408001644
2021-08-05 00:00:00,0.0022099749224587907,0.014469163876204883,-0.005995046413066623,0.01045102575763897,-0.013665390212392112,0.011220629743239645,-0.01878712553988402,0.015271617166587318,0.026817017356220184,0.009504747141364428,-0.0063609636048867855,-0.0002543720035699554,-0.0006523721506311055,-0.0011230453416981642,0.000768300147705684,0.00906097079325122,0.004197149697035677,0.016103563538419498,0.008344833153885208,0.016891499732185674,0.012878111911779769,0.004046303399990974,-0.0020412363318538292,0.0,0.0058493452639535055,-0.006207633432445796,0.006574505123941117,0.01646027974199639,0.036373107324999605,-0.009422103020752047,0.018592021236998102,0.00168633637395054,-0.012531805463031242,0.014700369321106778,0.0036312180884545612,0.02808175765188299,0.006362489126664589,-0.00011692482955675415,0.004490779466343757,0.0568800504346693,-0.004476166184117376,-0.0002664369627668448,-0.014829733252361697,0.0024127240436596655,0.024574151931983028,-0.0034384629970727813,0.009300298640916452,-0.0008207476017237237,-0.015474574011335685,0.010176948864604875,0.018560573470352146,-0.0008093014114737856,0.00125635303437951,0.0062918041963218405,0.010368732653615891,0.0012622998264156609,0.008298406183937032,0.0008660728183807202,-0.013244336712955626,0.00270888775817917,0.019059967843791197,-0.010644674176413259,-0.02196790505542069,0.018104154080557853,0.012305021775383024,-0.002177341171894413,0.01074617069840811,0.019061273284277955
2021-08-06 00:00:00,0.003984701043641084,-0.008302823266047955,0.006238913140214695,-0.00020731622462131512,-0.00838887691888974,0.0014866441917521717,0.010210945372074624,-0.00033392208087197953,-0.0009177694728400017,-0.014266748912478226,0.003556057166728636,-0.0010182241382549495,0.05315674704390517,-0.0028131942357881913,-0.04375377339039946,0.0009534791560759731,-0.0023132762625481806,-0.0011871398772825086,0.00361582739407872,-0.01149498513220996,-0.009417154130827858,-0.0010358644692472691,0.0021115088363171325,0.007013719502808433,-0.00262971490046339,-0.0074878374911762045,0.0001681076422044961,0.019856258637274547,0.013829953401075621,-0.0037530986815325334,-0.0040342242054107755,0.00012968071905325137,-0.0006243430943749258,-0.0015370927867144203,-0.006938535009095568,0.010658288075374549,0.00598123065544168,0.0002338359892960565,-0.004556935392451565,-0.01126485464083323,0.010080056028086736,-0.004603933211198028,0.02593081847510163,0.0033947427802831333,-0.016547247224570086,0.0026674583474882363,-0.0035754788033811906,0.011941016781288824,0.007037012144134774,-0.0011080877376153737,-0.008065094279881703,-0.015092068429637109,-0.003053534117832107,0.0005565223244440419,-0.029564465928416585,-0.0008704453900014142,-0.0037722057061901023,-0.007531765910182464,0.012125350370347648,-0.0034324364398238792,-0.001469368366685051,-0.02696542134250848,-0.0038798605121589226,-0.014011738268512715,-0.0017197495425317082,-0.0054645079763357566,-0.0017874043504425465,-0.022079993015485324
2021-08-09 00:00:00,0.015596996655611383,-0.0011148602103855376,-0.02207098529700727,-0.003911319071273359,-0.0009915880474930137,-0.005240591282395531,0.0028669348136972244,-0.0015372055473843636,-0.032152002535831704,-0.0021563779216659563,-0.011579880247113317,-0.005192472314513969,0.01535028075149491,-0.008069652659315665,0.005472098542343617,-0.001994966138059578,0.0005787332592441308,-0.006511903019673556,0.007192755203299774,-0.0013464199196761974,-0.0035675044820715567,-0.013093333527678096,0.005329300618138388,0.002952674916882354,-0.0035284239302210397,-0.012438083155121618,-0.009367584315254604,-0.013330846606651457,0.005029431112023318,0.0043657396853786085,-0.004984911046506871,0.00012955959561314565,-0.0017507619151211488,-0.039220663013439364,0.0017577757807460388,0.0019204581967460803,-0.007010282184198341,-0.005978210909730325,-0.005176637764662426,-0.011610977904833591,0.0005880982334797769,-0.0015463270322201616,-0.012451290229024038,-0.008333677320829697,-0.009868087723302449,-0.004567027609734983,0.0018042343468320057,0.0,0.001051289131774509,-0.0034269972005866412,0.0019088138067312414,0.00027390785424102426,-0.0021609909454750774,0.0024081243182342916,0.0017642934424201696,-0.0063331604297275825,0.008615443691585279,-0.004663320258313972,-0.008498867905664668,-0.005443765390720945,-0.0035777981717507734,-0.0021400258424573455,-0.0013210090931121278,0.0018178002193042324,-0.004363056188127613,-0.0064593884424342446,0.002934765240939188,-0.004311639290404997
2021-08-10 00:00:00,0.0006906754681806916,-0.007974369320286528,-0.055099824744944445,-0.006576588059151276,-0.012143559910489338,-0.0013282246611501353,-0.022718136653442945,0.006666717950241073,0.006397633134060747,-0.004351568642337824,-0.03710472843084491,-0.02745581779576546,0.0032444486673802223,0.0034188881801262704,-0.02999651022229727,0.005972929361839927,-0.005949453208400373,-0.015014610177198387,0.020653769630426668,-0.019856456333101912,0.00021324695785403561,-0.004209509536696396,0.001467497054210827,0.004279235846869555,-0.010868713666446348,-0.013805504712835232,-0.013229357222365639,0.03463134994924706,0.0016925077141955423,-0.007172394963434272,-0.013682971945735258,0.0005181748452849592,-0.0018791246029763486,-0.014504812651335216,-0.00957407910878584,-0.03588832291705598,0.002912683680076892,0.001305483214130296,-0.00828487567444915,0.019591031627122172,-0.00879817587395096,-0.005005247422763538,0.019221904980358914,-0.027138926054001623,0.00030708743675216796,-0.02813853434277768,-0.00011269217832698462,-0.0044875920857649805,-0.0018113596631009231,-0.011958927301402932,0.005795181255335492,-0.018662394982895913,0.0025207145785806793,-0.0020372312602570104,-0.021916343016982247,0.015866092243573937,-0.0007744231598162486,0.011329013350115652,-0.002360698153902503,-0.0016387873599701622,0.002947210493046987,0.029551230225155593,0.0063691856024489886,-0.03467603947753275,0.030839467568168247,0.007417711688217272,-0.00413648358622344,-0.006796302239306559
2021-08-11 00:00:00,0.00532501134607805,-0.006691074270762633,-0.011660438146570145,0.0017788261374707523,0.0006692860023869351,-0.003245127405583308,0.008970715563459174,-0.00019931854051186867,0.00094170177892243,0.0072420800344463725,-0.014114531458524242,0.0019280776896628217,-0.0007088218014068184,0.0008819355292077136,-0.03103359989547054,0.0076515093821680384,0.005225896543381744,0.002899987664221364,0.026287761986254793,-0.006178093701147199,0.015190665185681684,-0.0007913071402400826,0.009659892497104984,0.00797451547087296,0.0024255458607890567,0.0032468243832415047,0.004818343191830187,0.011937332081943535,-0.010674955348039987,0.005537597472198439,0.007407741305643089,0.003942006102526883,0.03728973969728288,-0.0032521377111805567,0.003953245529215062,3.0160950050062837e-05,0.010889972129990284,0.013155131557136766,0.009880551164239137,-0.00011361854781758158,0.005412013156483194,0.002671133778845304,0.023931231576433978,0.0038633359397725405,0.0007454220036361536,-0.023747962171200104,0.0047212614556186175,-0.008000964239412689,-0.003162829074722787,0.006876356860030337,0.002862484901254495,0.0004185097601425761,0.004485445077078787,0.003700859481131799,-0.00929059575978514,0.009870082900144442,-0.003866917448668735,0.00862804945801139,-0.0057756459942277984,0.014474492714318705,0.013156829610909611,0.010493149026168666,0.009225512526055175,-0.0195522135610658,0.00883486197532961,0.02673662557854199,-0.0017926801071636003,-0.0016474395832189927
2021-08-12 00:00:00,-0.01797023008709188,-0.0032841204575195806,-0.0658276094163034,0.00991749861987634,0.0011699809474347326,0.007445274551885337,-0.03152544439479059,0.004508889338129172,-0.024553204956253804,0.00022011259717724424,-0.041968210553483154,-0.04217166091446072,-0.011205153927939878,-0.007094537025857429,0.009585076725107878,-0.0021433231852084986,-0.004061949705289994,0.01697065258398749,-0.008077549971923802,-0.0022560766589256815,-0.001261421821077537,-0.008638668419317923,0.00103694167743061,-0.010914452521955066,0.011150578941720982,-0.007272291390004602,-0.006458538470668117,-0.014405799017937189,-0.0007398778791469763,0.003198961023171582,-0.006606221209805109,0.00019375476335474937,-0.009223342823064244,-0.0180776307402815,0.008773386248030013,0.004359525425212395,-0.0010158484649717221,-0.0026817837494402773,0.011427158037495408,-0.0032093918600035833,0.004796045647838588,0.0014672798254368928,0.001997950758802617,0.0010186108416203972,8.760559040652834e-05,-0.04242400389138125,-0.0024702832519010024,0.010322551911000897,-0.011090127723478458,0.013202474027495739,0.0023829292626848116,-0.014258354141212513,0.009443361779252524,-0.011144225958063707,0.015436626946752158,-0.005632036586476617,0.006691678347574492,0.014781600846079863,0.023134068227788667,-0.006306705242532017,0.00444468983915824,0.012709157933491677,0.0049766989152869425,0.005268997951623707,-0.00863763953161871,0.019397724693325277,-0.0013628249164943948,-0.011132308407733446
